0;254;64;128;64;128;64;0;70;0;0;253;214;19;0;0;38;2;2;232;230;164;134;38;0;224;0;3;1;107;0;252;55;132;0;232;128;96;96;224;28;40;253;102;64;24;253;254;254;254;144;4;4;128;0;15;252;251;9;0;0;0
0;254;64;128;64;128;64;0;70;0;0;253;214;19;0;0;38;2;2;200;6;132;166;6;0;224;0;2;1;188;0;252;55;132;0;200;128;96;96;224;27;40;253;102;64;24;253;254;254;254;144;4;4;128;0;15;251;251;9;0;0;0
0;254;64;128;64;128;64;0;70;0;0;253;214;19;0;0;38;2;2;200;6;132;166;6;0;224;0;1;1;14;0;252;47;85;0;200;128;96;96;224;26;40;253;70;64;24;253;254;254;254;144;4;4;128;0;15;252;251;9;0;0;0
0;252;64;128;64;128;64;0;70;0;0;253;214;19;0;0;38;2;2;168;38;85;198;230;0;224;0;0;1;97;0;252;47;85;0;168;128;96;96;224;25;38;253;70;64;24;253;254;254;254;144;4;4;128;0;15;251;251;9;0;0;0
0;252;64;128;64;128;64;0;70;0;0;253;214;49;0;0;38;2;2;168;38;85;198;230;0;224;0;7;1;180;0;252;39;53;0;168;128;96;96;224;24;39;253;38;64;24;253;254;254;254;16;4;4;128;0;15;252;251;9;0;0;0
0;252;64;128;64;128;64;0;70;0;0;253;214;49;0;0;38;2;2;136;70;53;230;198;0;224;0;6;1;8;64;252;127;53;0;136;128;32;96;224;0;39;253;38;64;24;253;254;254;254;16;4;4;128;0;15;251;251;0;0;0;0
0;255;64;128;64;128;64;0;70;0;0;253;214;49;0;0;38;2;2;136;70;53;230;198;0;226;0;5;1;93;68;252;127;21;0;136;128;32;96;224;31;39;253;6;64;24;253;254;254;254;16;4;4;128;0;15;252;251;0;0;0;1
0;255;64;128;64;128;64;0;70;0;0;253;214;49;0;0;6;2;2;89;102;21;6;166;0;234;0;4;1;180;68;252;127;21;0;89;128;32;96;224;30;39;253;6;64;24;253;254;254;254;0;4;4;128;0;15;251;252;168;0;0;1
0;255;64;128;64;128;64;0;70;0;0;253;214;49;0;0;230;2;2;89;102;21;6;166;0;234;0;3;1;236;72;252;127;245;0;89;128;32;96;224;29;39;253;230;64;24;253;254;254;254;224;4;4;128;0;15;252;252;168;0;0;1
0;255;64;128;64;128;64;0;70;0;0;253;214;49;0;0;198;2;2;57;149;245;38;134;0;234;0;2;1;6;72;252;127;245;0;57;128;32;96;224;28;39;253;230;64;24;253;254;254;254;192;4;4;128;0;15;251;252;168;0;0;1
0;255;64;128;64;128;64;0;70;0;0;253;214;49;0;0;166;2;2;57;149;245;38;134;0;234;0;1;1;0;76;252;127;213;0;57;128;32;96;224;27;39;253;198;64;24;253;254;254;254;160;4;4;128;0;15;252;252;168;0;0;1
0;255;64;128;64;128;64;0;70;0;0;253;214;49;0;0;134;2;2;25;181;213;70;87;0;226;0;0;1;219;76;252;127;213;0;25;128;32;96;224;26;39;253;198;64;24;253;254;254;254;128;4;4;128;0;15;251;252;168;0;0;1
0;255;64;128;64;128;64;0;70;0;0;253;214;49;0;0;87;2;2;25;181;213;70;87;0;226;0;7;1;151;80;252;127;181;0;25;128;32;96;224;25;40;253;166;64;24;253;254;254;254;80;4;4;128;0;15;252;252;168;0;0;1
0;255;64;128;64;128;64;0;70;0;0;253;214;49;0;0;55;2;2;249;213;181;102;55;0;226;0;6;1;37;80;252;127;181;0;249;128;32;96;224;24;40;253;166;64;24;253;254;254;254;48;4;4;128;0;15;251;252;168;0;0;1
0;255;64;128;64;128;64;0;70;0;0;253;214;49;0;0;23;2;2;249;213;181;102;55;0;226;0;5;1;148;84;252;127;149;0;249;128;32;96;224;23;40;253;134;64;24;253;254;254;254;16;4;4;128;0;15;252;252;168;0;0;1
0;255;64;128;64;128;64;0;70;0;0;253;214;49;0;0;247;2;2;217;245;149;149;23;0;234;0;4;1;228;84;252;127;149;0;217;128;32;96;224;22;40;253;134;64;24;253;254;254;254;240;4;4;128;0;15;251;252;168;0;0;1
0;255;128;128;64;64;64;0;70;0;0;253;214;49;0;0;215;2;2;245;245;149;23;23;0;234;0;3;1;22;88;252;127;102;0;217;128;96;0;224;21;40;253;87;64;24;253;254;254;254;208;4;4;128;0;15;252;252;168;0;0;1
0;255;128;128;64;64;64;0;70;0;0;253;214;49;0;0;183;2;2;21;21;102;247;55;0;234;0;2;1;40;88;251;127;102;0;21;128;96;0;224;20;40;253;87;64;24;253;254;254;254;176;4;4;128;0;248;252;252;168;0;0;1
0;255;128;128;64;64;64;0;70;0;0;253;214;49;0;0;151;2;2;21;21;102;247;55;0;234;0;1;1;27;92;251;127;70;0;21;128;96;0;224;19;40;253;55;64;24;253;254;254;254;144;4;4;128;0;248;252;252;168;0;0;1
0;255;128;128;64;64;64;0;70;0;0;253;214;49;0;0;104;2;2;53;53;70;215;87;0;226;0;0;1;239;92;251;127;70;0;53;128;96;0;224;18;38;253;55;64;24;253;254;254;254;96;4;4;128;0;248;252;252;168;0;0;1
0;255;128;128;64;64;64;0;70;0;0;253;214;19;0;0;72;2;2;53;53;70;215;87;0;226;0;7;1;149;96;251;127;38;0;53;128;96;0;224;17;39;253;23;64;24;253;254;254;254;64;4;4;128;0;248;252;252;168;0;0;1
0;255;128;128;64;64;64;0;70;0;0;253;214;19;0;0;40;2;2;85;85;38;183;134;0;226;0;6;1;28;96;251;127;38;0;85;128;96;0;224;16;39;253;23;64;24;253;254;254;254;32;4;4;128;0;248;252;252;168;0;0;1
0;255;128;128;64;64;64;0;70;0;0;253;214;19;0;0;8;2;2;85;85;38;183;134;0;226;0;5;1;132;100;251;127;6;0;85;128;96;0;224;15;39;253;247;64;24;253;254;254;254;0;4;4;128;0;248;252;252;168;0;0;1
0;255;128;128;64;64;64;0;70;0;0;253;214;19;0;0;232;2;2;132;132;6;151;166;0;234;0;4;1;205;100;251;127;6;0;132;128;96;0;224;14;39;253;247;64;24;253;254;254;254;224;4;4;128;0;248;252;252;168;0;0;1
0;255;128;128;64;64;64;0;70;0;0;253;214;19;0;0;200;2;2;132;132;6;151;166;0;234;0;3;1;248;104;251;127;230;0;132;128;96;0;224;13;39;253;215;64;24;253;254;254;254;192;4;4;128;0;248;252;252;168;0;0;1
0;255;128;128;64;64;64;0;70;0;0;253;214;19;0;0;168;2;2;164;164;230;104;198;0;234;0;2;1;4;104;251;127;230;0;164;128;96;0;224;12;39;253;215;64;24;253;254;254;254;160;4;4;128;0;248;252;252;168;0;0;1
0;255;128;128;64;64;64;0;70;0;0;253;214;19;0;0;136;2;2;164;164;230;104;198;0;234;0;1;1;240;108;251;127;198;0;164;128;96;0;224;11;39;253;183;64;24;253;254;254;254;128;4;4;128;0;248;252;252;168;0;0;1
0;255;128;128;64;64;64;0;70;0;0;253;214;19;0;0;89;2;2;196;196;198;72;230;0;226;0;0;1;190;108;251;127;198;0;196;128;96;0;224;10;39;253;183;64;24;253;254;254;254;80;4;4;128;0;248;252;252;168;0;0;1
0;255;128;128;64;64;64;0;70;0;0;253;214;19;0;0;57;2;2;196;196;198;72;230;0;226;0;7;1;93;112;251;127;166;0;196;128;96;0;224;9;40;253;151;64;24;253;254;254;254;48;4;4;128;0;248;252;252;168;0;0;1
0;255;128;128;64;64;64;0;70;0;0;253;214;19;0;0;25;2;2;228;228;166;40;6;0;226;0;6;1;221;112;251;127;166;0;228;128;96;0;224;8;40;253;151;64;24;253;254;254;254;16;4;4;128;0;248;252;252;168;0;0;1
0;255;128;128;64;64;64;0;70;0;0;253;214;19;0;0;249;2;2;228;228;166;40;6;0;226;0;5;1;63;116;251;127;134;0;228;128;96;0;224;7;40;253;104;64;24;253;254;254;254;240;4;4;128;0;248;252;252;168;0;0;1
0;255;128;128;64;64;64;0;70;0;0;253;214;19;0;0;217;2;2;4;4;134;8;38;0;234;0;4;1;129;116;251;127;134;0;4;128;96;0;224;6;40;253;104;64;24;253;254;254;254;208;4;4;128;0;248;252;252;168;0;0;1
0;255;128;64;64;64;128;0;70;0;0;253;214;19;0;0;185;2;2;4;134;134;8;194;0;234;0;3;1;164;120;251;127;87;0;4;128;96;224;0;5;40;253;72;64;24;253;254;254;254;176;4;4;128;0;248;252;252;168;0;0;1
0;255;128;64;64;64;128;0;70;0;0;253;214;19;0;0;153;2;2;36;87;87;232;226;0;234;0;2;1;168;120;252;127;87;0;36;128;96;224;0;4;40;253;72;64;24;253;254;254;254;144;4;4;128;0;15;252;252;168;0;0;1
0;255;128;64;64;64;128;0;70;0;0;253;214;19;0;0;106;2;2;36;87;87;232;226;0;234;0;1;1;141;124;252;127;55;0;36;128;96;224;0;3;40;253;40;64;24;253;254;254;254;96;4;4;128;0;15;252;252;168;0;0;1
0;255;128;128;64;64;64;0;70;0;0;253;214;19;0;0;106;2;2;68;134;55;200;194;0;226;0;0;1;68;124;252;127;55;0;68;128;96;224;0;2;38;253;40;64;24;253;254;254;254;160;4;4;64;0;15;252;251;159;0;0;1
0;252;128;128;64;64;64;0;70;0;0;253;214;49;0;0;106;2;2;68;134;55;200;194;0;224;0;7;1;251;0;252;127;23;0;68;128;96;224;0;1;39;253;8;64;24;253;254;254;254;160;4;4;64;0;15;252;251;159;0;0;0
0;252;128;128;64;64;64;0;70;0;0;253;214;49;0;0;106;2;2;100;166;23;168;162;0;224;0;6;1;181;0;252;127;23;0;100;128;96;224;0;0;39;253;8;64;24;253;254;254;254;16;4;4;64;0;15;252;251;9;0;0;0
0;252;128;128;64;64;64;0;70;0;0;253;214;49;0;0;106;2;2;100;166;23;168;162;0;224;0;5;1;111;0;252;127;247;0;100;128;96;224;0;31;39;253;232;64;24;253;254;254;254;16;4;4;64;0;15;252;251;9;0;0;0
0;252;128;128;64;64;64;0;70;0;0;253;214;49;0;0;106;2;2;147;198;247;136;130;0;224;0;4;1;42;0;252;127;247;0;147;128;96;224;0;30;39;253;232;64;24;253;254;254;254;16;4;4;64;0;15;252;251;9;0;0;0
0;252;128;128;64;64;64;0;70;0;0;253;214;49;0;0;106;2;2;147;198;247;136;130;0;224;0;3;1;230;0;252;127;215;0;147;128;96;224;0;29;39;253;200;64;24;253;254;254;254;16;4;4;64;0;15;252;251;9;0;0;0
0;252;128;128;64;64;64;0;70;0;0;253;214;49;0;0;106;2;2;179;230;215;89;83;0;224;0;2;1;164;0;252;127;215;0;179;128;96;224;0;28;39;253;200;64;24;253;254;254;254;16;4;4;64;0;15;252;251;9;0;0;0
0;252;128;128;64;64;64;0;70;0;0;253;214;49;0;0;106;2;2;179;230;215;89;83;0;224;0;1;1;98;0;252;127;183;0;179;128;96;224;0;27;39;253;168;64;24;253;254;254;254;16;4;4;64;0;15;252;251;9;0;0;0
0;252;128;128;64;64;64;0;70;0;0;253;214;49;0;0;106;2;2;211;6;183;57;51;0;224;0;0;1;33;0;252;127;183;0;211;128;96;224;0;26;39;253;168;64;24;253;254;254;254;16;4;4;64;0;15;252;251;9;0;0;0
0;252;128;128;64;64;64;0;70;0;0;253;214;49;0;0;106;2;2;211;6;183;57;51;0;224;0;7;1;224;0;252;127;151;0;211;128;96;224;0;25;40;253;136;64;24;253;254;254;254;16;4;4;64;0;15;252;251;9;1;0;0
0;252;128;128;64;64;64;0;70;0;0;253;26;49;0;0;106;2;2;243;38;151;25;19;0;224;0;0;1;162;0;252;127;151;0;243;128;96;224;0;24;0;253;136;64;24;253;254;254;254;16;4;4;64;0;15;252;251;63;1;0;0
0;252;128;128;64;64;64;0;70;0;0;253;26;49;0;0;106;2;2;243;38;151;25;19;0;224;0;0;1;99;0;252;119;104;0;243;128;96;224;0;23;1;253;89;64;24;253;254;254;254;16;4;4;64;0;15;252;251;9;1;0;0
0;252;128;128;64;64;64;0;70;0;0;253;26;49;0;0;106;2;2;19;70;104;249;243;0;224;0;0;1;37;0;252;119;104;0;19;128;96;224;0;22;2;253;89;64;24;253;254;254;254;16;4;4;64;0;15;252;251;9;1;0;0
0;252;128;128;64;64;64;0;70;0;0;253;26;49;0;0;106;2;2;19;70;72;249;243;0;224;0;0;1;230;0;252;111;72;0;19;128;96;224;192;0;3;253;57;64;24;253;254;254;254;192;4;132;64;0;15;252;251;132;0;0;0
0;252;128;128;64;64;64;0;70;0;0;253;26;49;0;0;106;2;2;51;102;40;217;211;0;224;0;0;1;170;0;252;111;72;0;51;128;96;224;192;1;4;253;57;64;24;253;254;254;254;16;4;132;64;0;15;252;251;9;0;0;0
0;252;128;128;64;64;64;0;70;0;0;253;26;49;0;0;106;2;2;51;102;40;217;211;0;224;0;0;1;112;0;252;103;72;0;51;128;96;224;192;0;5;253;57;64;24;253;254;254;254;16;4;132;64;0;15;252;251;9;0;0;0
0;254;128;128;64;64;64;0;70;0;0;253;26;49;0;0;106;2;2;83;149;8;185;179;0;224;0;0;1;53;0;252;103;72;0;83;128;96;224;192;1;38;253;57;64;24;253;254;254;254;16;4;132;64;0;15;252;251;9;0;0;0
0;254;128;128;64;64;64;0;70;0;0;253;26;49;0;0;106;2;2;83;149;8;185;179;0;224;0;7;1;252;0;252;95;72;0;83;128;96;224;192;0;39;253;57;64;24;253;254;254;254;144;4;132;64;0;15;252;251;9;0;0;0
0;254;128;128;64;64;64;0;70;0;0;253;26;49;0;0;106;2;2;130;181;232;153;147;0;224;0;6;1;197;0;252;95;72;0;130;128;96;224;192;1;39;253;57;64;24;253;254;254;254;144;4;132;64;0;15;252;251;9;0;0;0
0;254;128;128;64;64;64;0;70;0;0;253;26;49;0;0;106;2;2;130;181;232;153;147;0;224;0;5;1;144;0;252;87;72;0;130;128;96;224;192;0;39;253;57;64;24;253;254;254;254;144;4;132;64;0;15;252;251;9;0;0;0
0;254;128;128;64;64;64;0;70;0;0;253;26;49;0;0;106;2;2;162;213;200;106;100;0;224;0;4;1;90;0;252;87;72;0;162;128;96;224;192;1;39;253;57;64;24;253;254;254;254;144;4;132;64;0;15;252;251;9;0;0;0
0;254;128;128;64;64;64;0;70;0;0;253;26;49;0;0;106;2;2;162;213;200;106;100;0;224;0;3;1;39;0;252;79;72;0;162;128;96;224;192;0;39;253;57;64;24;253;254;254;254;144;4;3;64;0;15;252;251;9;0;0;0
0;254;128;128;64;64;64;0;70;0;0;253;26;49;0;0;106;2;2;194;245;168;74;68;0;224;0;2;1;243;0;252;79;72;0;194;128;96;224;192;7;39;253;57;64;24;253;254;254;254;144;4;3;64;0;15;252;251;9;0;0;0
0;254;128;128;64;64;64;0;70;0;0;253;26;49;0;0;106;2;2;194;245;168;74;68;0;224;0;1;1;194;0;252;71;40;0;194;128;96;224;192;6;39;253;25;64;24;253;254;254;254;144;4;3;64;0;15;252;251;9;0;0;0
0;254;128;128;64;64;64;0;70;0;0;253;26;49;0;0;106;2;2;226;21;136;42;36;0;224;0;0;1;146;0;252;71;40;0;226;128;96;224;192;5;39;253;25;64;24;253;254;254;254;144;4;3;64;0;15;252;251;9;0;0;0
0;254;128;128;64;64;64;0;70;0;0;253;26;49;0;0;106;2;2;226;21;136;42;36;0;224;0;7;1;97;0;252;63;8;0;226;128;96;224;192;4;40;253;249;64;24;253;254;254;254;144;4;3;64;0;15;252;251;9;0;0;0
0;254;128;128;64;64;64;0;70;0;0;253;26;49;0;0;106;2;2;2;53;89;10;4;0;224;0;6;1;50;0;252;63;8;0;2;128;96;224;192;3;40;253;249;64;24;253;254;254;254;144;4;3;64;0;15;252;251;9;0;0;0
0;254;128;128;64;64;64;0;70;0;0;253;26;49;0;0;106;2;2;2;53;89;10;4;0;224;0;5;1;4;0;252;55;232;0;2;128;96;224;192;2;40;253;217;64;24;253;254;254;254;144;4;3;64;0;15;252;251;9;0;0;0
0;254;128;128;64;64;64;0;70;0;0;253;26;49;0;0;106;2;2;34;85;57;234;228;0;224;0;4;1;215;0;252;55;232;0;34;128;96;224;192;1;40;253;217;64;24;253;254;254;254;144;4;3;64;0;15;252;251;9;0;0;0
0;254;128;128;64;64;64;0;70;0;0;253;26;49;0;0;106;2;2;34;85;57;234;228;0;224;0;3;1;172;0;252;47;200;0;34;128;96;224;192;0;40;253;185;64;24;253;254;254;254;144;4;3;64;0;15;252;251;9;0;0;0
0;254;128;128;64;64;64;0;70;0;0;253;26;49;0;0;106;2;2;66;132;25;202;196;0;224;0;2;1;129;0;252;47;200;0;66;128;96;224;192;7;40;253;185;64;24;253;254;254;254;144;4;3;64;0;15;252;251;9;0;0;0
0;254;128;128;64;64;64;0;70;0;0;253;26;49;0;0;106;2;2;66;132;25;202;196;0;224;0;1;1;87;0;252;39;168;0;66;128;96;224;192;6;40;253;153;64;24;253;254;254;254;144;4;3;64;0;15;252;251;9;0;0;0
0;252;128;128;64;64;64;0;70;0;0;253;26;49;0;0;106;2;2;98;164;249;170;164;0;224;0;0;1;46;0;252;39;168;0;98;128;96;224;192;5;38;253;153;64;24;253;254;254;254;144;4;3;64;0;15;252;251;9;0;0;0
0;252;128;128;64;64;64;0;70;0;0;253;26;19;0;0;106;2;2;98;164;249;170;164;0;224;0;7;1;5;0;252;31;136;0;98;128;96;224;192;4;39;253;106;64;24;253;254;254;254;16;4;3;64;0;15;252;251;9;0;0;0
0;252;64;128;64;128;64;0;70;0;0;253;26;19;0;0;106;2;2;98;196;217;170;132;0;224;0;6;1;222;0;252;31;136;0;98;128;96;224;192;3;39;253;106;64;24;253;254;254;254;16;4;3;64;0;15;252;251;9;0;0;0
0;252;64;128;64;128;64;0;70;0;0;253;26;19;0;0;106;2;2;98;196;217;170;132;0;224;0;5;1;185;0;252;23;89;0;98;128;96;224;192;2;39;253;74;64;24;253;254;254;254;16;4;3;64;0;15;252;251;9;0;1;0
0;252;64;128;64;128;64;0;70;0;0;253;26;19;0;0;153;2;2;66;228;185;202;85;0;224;0;4;1;149;0;252;23;89;0;66;128;96;224;192;1;39;253;74;64;24;253;254;254;254;144;4;3;64;0;15;251;251;188;0;1;0
0;252;64;128;64;128;64;0;70;0;0;253;26;19;0;0;185;2;2;66;228;185;202;85;0;224;0;3;1;161;0;252;15;57;0;66;128;96;224;192;0;39;253;42;64;24;253;254;254;254;176;4;3;64;0;15;252;251;188;0;1;0
0;252;64;128;64;128;64;0;70;0;0;253;26;19;0;0;217;2;2;34;4;153;234;53;0;224;0;2;1;205;0;252;15;57;0;34;128;96;224;192;7;39;253;42;64;24;253;254;254;254;208;4;3;64;0;15;251;251;188;0;1;0
0;252;64;128;64;128;64;0;70;0;0;253;26;19;0;0;249;2;2;34;4;153;234;53;0;224;0;1;1;25;0;252;127;25;0;34;128;96;224;224;0;39;253;10;64;24;253;254;254;254;240;4;3;64;0;15;252;251;188;0;1;0
0;252;64;128;64;128;64;0;70;0;0;253;26;19;0;0;25;2;2;2;36;106;10;21;0;224;0;0;1;134;0;252;127;25;0;2;128;96;224;224;31;39;253;10;64;24;253;254;254;254;16;4;3;64;0;15;251;251;188;0;1;0
0;252;64;128;64;128;64;0;70;0;0;253;26;19;0;0;57;2;2;2;36;106;10;21;0;224;0;7;1;20;0;252;127;249;0;2;128;96;224;224;30;40;253;234;64;24;253;254;254;254;48;4;3;64;0;15;252;251;188;0;1;0
0;252;64;128;64;128;64;0;70;0;0;253;26;19;0;0;89;2;2;226;68;74;42;245;0;224;0;6;1;196;0;252;127;249;0;226;128;96;224;224;29;40;253;234;64;24;253;254;254;254;80;4;3;64;0;15;251;251;188;0;1;0
0;252;64;128;64;128;64;0;70;0;0;253;26;19;0;0;136;2;2;226;68;74;42;245;0;224;0;5;1;150;0;252;127;217;0;226;128;96;224;224;28;40;253;202;64;24;253;254;254;254;128;4;3;64;0;15;252;251;188;0;1;0
0;252;64;128;64;128;64;0;70;0;0;253;26;19;0;0;168;2;2;194;100;42;74;213;0;224;0;4;1;152;0;252;127;217;0;194;128;96;224;224;27;40;253;202;64;24;253;254;254;254;160;4;3;64;0;15;251;251;188;0;1;0
0;252;64;128;64;128;64;0;70;0;0;253;26;19;0;0;200;2;2;194;100;42;74;213;0;224;0;3;1;187;0;252;127;217;0;194;128;96;224;224;26;40;253;202;128;24;253;254;254;254;192;4;3;64;0;15;251;251;188;0;1;0
0;252;64;128;64;128;64;0;70;0;0;253;26;19;0;0;232;2;2;162;147;10;106;181;0;224;0;2;1;255;0;252;127;217;0;162;128;96;224;224;25;40;253;202;128;24;253;254;254;254;224;4;3;64;0;15;251;251;188;0;1;0
0;252;64;128;64;128;64;0;70;0;0;253;26;19;0;0;8;2;2;162;147;10;106;181;0;224;0;1;1;100;0;252;127;249;0;162;128;96;224;224;24;40;253;234;128;24;253;254;254;254;0;4;3;64;0;15;251;251;188;0;1;0
0;254;64;128;64;128;64;0;70;0;0;253;26;19;0;0;40;2;2;130;179;234;153;149;0;224;0;0;1;233;0;252;127;249;0;130;128;96;224;224;23;38;253;234;128;24;253;254;254;254;32;4;3;64;0;15;251;251;188;0;1;0
0;254;64;128;64;128;64;0;70;0;0;253;26;49;0;0;72;2;2;130;179;234;153;149;0;224;0;7;1;143;0;252;127;25;0;130;128;96;224;224;22;39;253;10;128;24;253;254;254;254;64;4;3;64;0;15;251;251;188;0;1;0
0;254;64;128;64;128;64;0;70;0;0;253;26;49;0;0;104;2;2;83;211;202;185;102;0;224;0;6;1;87;0;252;127;25;0;83;128;96;224;224;21;39;253;10;128;24;253;254;254;254;96;4;3;64;0;15;251;251;188;0;1;0
0;254;64;128;64;128;64;0;70;0;0;253;26;49;0;0;151;2;2;83;211;202;185;102;0;224;0;5;1;63;0;252;127;57;0;83;128;96;224;224;20;39;253;42;128;24;253;254;254;254;144;4;3;64;0;15;251;251;188;0;1;0
0;254;64;128;64;128;64;0;70;0;0;253;26;49;0;0;183;2;2;51;243;170;217;70;0;224;0;4;1;87;0;252;127;57;0;51;128;96;224;224;19;39;253;42;128;24;253;254;254;254;176;4;3;64;0;15;251;251;188;0;1;0
0;254;64;128;64;128;64;0;70;0;0;253;26;49;0;0;215;2;2;51;243;170;217;70;0;224;0;3;1;144;0;252;127;89;0;51;128;96;224;224;18;39;253;74;128;24;253;254;254;254;208;4;3;64;0;15;251;251;188;0;1;0
0;254;64;128;128;128;64;0;70;0;0;253;26;49;0;0;247;2;2;19;19;170;249;38;0;224;0;2;1;235;0;252;127;89;0;19;128;96;224;224;17;39;253;74;128;24;253;254;254;254;240;4;3;64;0;15;251;251;188;0;1;0
0;254;64;128;128;128;64;0;70;0;0;253;26;49;0;0;23;2;2;19;19;170;249;38;0;224;0;1;1;103;0;252;127;136;0;19;128;96;224;224;16;39;253;106;128;24;253;254;254;254;16;4;3;64;0;15;251;251;188;0;1;0
0;254;64;128;128;128;64;0;70;0;0;253;26;49;0;0;55;2;2;243;51;202;25;6;0;224;0;0;1;3;0;252;127;136;0;243;128;96;224;224;15;39;253;106;128;24;253;254;254;254;48;4;3;64;0;15;251;251;188;0;1;0
0;254;64;128;128;128;64;0;70;0;0;253;26;49;0;0;87;2;2;243;51;202;25;6;0;224;0;7;1;191;0;252;127;168;0;243;128;96;224;224;14;40;253;153;128;24;253;254;254;254;80;4;3;64;0;15;251;251;188;0;0;0
0;254;64;128;128;128;64;0;70;0;0;253;26;49;0;0;87;2;2;211;83;234;57;230;0;224;0;6;1;158;0;252;127;168;0;211;128;96;224;224;13;40;253;153;128;24;253;254;254;254;144;4;3;64;0;15;251;251;9;0;0;0
0;254;64;128;128;128;64;0;70;0;0;253;26;49;0;0;87;2;2;211;83;234;57;230;0;224;0;5;1;126;0;252;127;200;0;211;128;96;224;224;12;40;253;185;128;24;253;254;254;254;144;4;3;64;0;15;251;251;9;0;0;0
0;254;64;128;128;128;64;0;70;0;0;253;26;49;0;0;87;2;2;179;130;10;89;198;0;224;0;4;1;95;0;252;127;200;0;179;128;96;224;224;11;40;253;185;128;24;253;254;254;254;144;4;3;64;0;15;251;251;9;0;0;0
0;254;64;128;128;128;64;0;70;0;0;253;26;49;0;0;87;2;2;179;130;10;89;198;0;224;0;3;1;64;0;252;127;232;0;179;128;96;224;224;10;40;253;217;128;24;253;254;254;254;144;4;3;64;0;15;251;251;9;0;0;0
0;254;64;128;128;128;64;0;70;0;0;253;26;49;0;0;87;2;2;147;162;42;136;166;0;224;0;2;1;34;0;252;127;232;0;147;128;96;224;224;9;40;253;217;128;24;253;254;254;254;144;4;3;64;0;15;251;251;9;0;0;0
0;254;64;128;128;128;64;0;70;0;0;253;26;49;0;0;87;2;2;147;162;42;136;166;0;224;0;1;1;5;0;252;127;8;0;147;128;96;224;224;8;40;253;249;128;24;253;254;254;254;144;4;3;64;0;15;251;251;9;0;0;0
0;252;64;64;128;128;128;0;70;0;0;253;26;49;0;0;87;2;2;100;130;74;168;198;0;224;0;0;1;233;0;252;127;8;0;100;128;96;224;224;7;38;253;249;128;24;253;254;254;254;144;4;3;128;0;15;251;251;9;0;0;0
0;252;64;64;128;128;128;0;70;0;0;253;26;19;0;0;87;2;2;100;130;74;168;198;0;224;0;7;1;207;0;252;127;40;0;100;128;96;224;224;6;39;253;25;128;24;253;254;254;254;16;4;3;128;0;15;251;251;112;0;0;0
0;252;64;64;128;128;128;0;70;0;0;253;26;19;0;0;87;2;2;68;83;106;200;230;0;224;0;6;1;183;0;252;127;40;0;68;128;96;224;224;5;39;253;25;128;24;253;254;254;254;16;4;3;128;0;15;251;251;112;0;0;0
0;252;64;64;128;128;128;0;70;0;0;253;26;19;0;0;87;2;2;68;83;106;200;230;0;224;0;5;1;160;0;252;127;72;0;68;128;96;224;224;4;39;253;57;128;24;253;254;254;254;16;4;3;128;0;15;251;251;112;0;0;0
0;252;64;64;128;128;128;0;70;0;0;253;26;19;0;0;87;2;2;36;51;153;232;6;0;224;0;4;1;138;0;252;127;72;0;36;128;96;224;224;3;39;253;57;128;24;253;254;254;254;16;4;3;128;0;15;251;251;112;1;0;0
0;252;64;64;128;128;128;0;70;0;0;253;26;19;0;0;87;2;2;36;51;153;232;6;0;224;0;3;1;117;0;252;127;104;0;36;128;96;224;224;2;39;253;89;128;24;253;254;254;254;16;4;3;128;0;15;251;251;112;1;0;0
0;252;64;64;128;128;128;0;70;0;0;253;7;19;0;0;87;2;2;4;19;185;8;38;0;224;0;0;1;97;0;252;127;104;0;4;128;96;224;224;1;0;253;89;128;24;253;254;254;254;0;4;3;128;0;15;251;251;63;1;0;0
0;252;64;64;128;128;128;0;70;0;0;253;7;19;0;0;87;2;2;4;19;185;8;38;0;224;0;0;1;76;0;252;119;151;0;4;128;96;224;224;0;1;253;136;128;24;253;254;254;254;16;4;3;128;0;15;251;251;112;1;0;0
0;252;64;64;128;128;128;0;70;0;0;253;7;19;0;0;87;2;2;228;243;217;40;70;0;224;0;0;1;55;0;252;119;151;0;228;128;96;224;224;31;2;253;136;128;24;253;254;254;254;16;4;3;128;0;15;251;251;112;0;0;0
0;252;64;64;128;128;128;0;70;0;0;253;7;19;0;0;87;2;2;228;243;217;40;70;0;224;0;0;1;36;0;252;111;183;0;228;128;96;224;224;30;3;253;168;128;24;253;254;254;254;16;4;3;128;0;15;251;251;112;0;0;0
0;252;64;64;128;128;128;0;70;0;0;253;7;19;0;0;87;2;2;196;211;249;72;102;0;224;0;0;1;18;0;252;111;183;0;196;128;96;224;224;29;4;253;168;128;24;253;254;254;254;16;4;3;128;0;15;251;251;112;0;0;0
0;252;64;64;128;128;128;0;70;0;0;253;7;19;0;0;87;2;2;196;211;249;72;102;0;224;0;0;1;1;0;252;103;215;0;196;128;96;224;224;28;5;253;200;128;24;253;254;254;254;16;4;3;128;0;15;251;251;112;0;0;0
0;252;64;64;128;128;128;0;70;0;0;253;7;19;0;0;87;2;2;164;179;25;104;149;0;224;0;0;1;241;0;252;103;215;0;164;128;96;224;224;27;6;253;200;128;24;253;254;254;254;16;4;3;128;0;15;251;251;112;0;0;0
